nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
84191138661639165751830900073192672420329486342577452451628453905923283333562,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
84304254317697616784514373557170109860423470447915998693712946622362467634086,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
84667820481128545489315866014928198417674843461857165207579668378086834818046,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
84744896844746653418245855566764934461666053949741505539499896118524839215479,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
84935647517445007320786795880521538098029804118429073766145115864504074423702,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,0,0,0
85199199696660657978608684452183094199017136544887406886610561837658521149856,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
85205090724553180793599190485593810176777091764077361761138653589089145883365,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
85387110846377177624803455791103412489852326012920834748527794571976175872702,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
85810895096374156564474973602446678516353927321752912252647336842658065901112,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
85945950233474491552025049523888601380281443766516029691653226728436300516926,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,0,0,0
85980907449594783746901929793786017810187286566109553703344211210766676526012,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
85981326421514478814942692913675150970435526255136026173057865336317113384167,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
86098921226635103977200635203935585352256080290685095251089825395356652003773,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
86128309294349439335216067726758022590965196879252934928293419073882029695901,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
86153537067238292258670284663742801072384310709190320535290382919094836700615,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
86369311175171572009831903061478013771518627355218654704618854204295622902770,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
86440148906773053470144977991167733242240735711709608336546314539265338002333,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
86507137701403472723855121368018709703974512159417251028002865493570628781600,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,24,16,0,0
86992216911547427683384066597110035101211374805313821994995888880882045650961,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
87404536024432450315871838336103520033105923337830773022976362153452307904672,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
87609087431434574647856914293062591943154487955731908413929080207433976251625,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
87630233031169273405144881432486963902798200051911826006909871014189420613913,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
87989203276605324413700298799391060164751574720305438317176891360262085170585,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
88080120789208192325412551478499473561512377783921861663743661528076506078753,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
88459118067436379298271137100515455803880081982573996710952218531445464036948,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
88593563448365185044517352057237174668808513431053047099050472200829103706242,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
88602039120159187756056356273289176961101437420386277833236909396160402826894,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
88936267414938928900509436734632518370626112928406536268613130618791308168985,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
89028053590575749747590087962405999785157915560997925544965645467465608617805,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
89127723872030351808360335407925619880238144418651999470159118877663772259625,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
89168238776278269667304361646666147862464532979291679402968488964630587139118,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
89197839414318851648926308401330131335711221864004451405588210195312379243430,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
89270231262998277780514063468280568378073847781894181390381450119798683313976,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
89641325335978816926246407676042189463542302790939372514174543698955410784220,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
89804997712660222414740759280885916435226605381130185764779639956261131245773,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
89859154392553894058378915973710872922397318596787539928170616211275843027832,null,0,0,0,0,0
89934166050241503577320951252534605570655331538629281443968420726120909221280,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
89986068690537822200465371382966640980298902126672243460365592468338584027513,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
90032724003597571817258930336967463694376686182492425307271616962908299592050,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
90060833023933293372223067085687222169830885743429677762286722821009048770009,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
90114339439579657257586427345143491788084758339599367292995839550596669154615,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
90216269847008854074911609817078493855906235650086851091034982399637651884271,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
90220370061280350764155001940697305945604366747602031626693461176837017026779,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
90376441172914023341506043672438062290620597282695275925857328036841556486142,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
90441477782985619541396253031041015138904177190943821654754062375813796396730,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
90507698462284853801750876246237925045592813980288715957469202572670564292861,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
90703991093319679445015682451163741220754709708051837949075802802073359919730,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
90785197031218493271564643087544203700632638800083736381764174753690506337314,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
90834124990856607064401610275784075024816271634359874140172420560359059060863,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
90897423282842629578000793559504831011689111440782503819196799033941402543431,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
91174188812807106281964264420184958322596706308850318019393008924936014589341,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
91674527203247953139788609277579854527663936376813232507089900033678910373323,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
91852435808670081226297476075025772070350202713944239842201833188977179429859,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
91902891648761527155777465825567130557660234745707952071195300939888312126312,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
92082996328381275390046542930492339887330740130129914324279164827174097229427,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
92302750471974541133054509479617175802320541350569175147361330786264317845269,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
92456158031765243664285074425609732945496276172848472690851225611135897106286,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
92477150003560746206288443131023618924905805268744813935472012983298361535806,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,31,16,0,0
92581458002813377098198819074233617097856962796801570127463631531361140468638,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
92829212576350615973242554880748307503596997740457212837452257391812892890345,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
92908954961582189808133210760065653984416345697429740383778479723083005826616,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
93803340608064345617792319865951097089081208283681437882208704763665459363559,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
93948148166795940055351737426923117748565877614949104812824466317903908494566,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
94262496609976691152166870850741452291585192584506878549735875450874757290388,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
94376167091698737401614577097187866232509748244312569848348433721683759190575,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
94524213261500720208624577752003011285103308431091012380297757025720270033862,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
94730441989408037717257208263028226485306857467848071931275621026138270215869,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
95181762516282934263169124988000854097039387756580417577307753410401481541797,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
95305258236804812746419947553024837074364294164114083548005946572589343176661,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
95683670330490093857096209397781005510074512216379769849000439324371042189702,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,28,16,0,0
95709373400657123648062524290919876326461293647490482847797120535937765402231,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
95788141860674990357713375030744991256738037659119750437439445795962731731071,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
95924859143169064744915891794860864687660726135117319830898363298553437176647,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
96209600651139145536604861616657021643989112993596568410143216929538182910335,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
96334511697595008857730852994889090916806611442639378759206158506395129529996,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
96496542916472856151921469563644310708555871805297383130053790111443446961916,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
96602089606507344783106786196352768145404288402257805120688801026314548789437,null,0,0,0,0,0
96649168465544384905158105677961154117075587540054067902660106583186800673446,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
96658492887461959256561607277296817750269799314269961726157081909685774054222,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
96842172425671586415722514165421665685020136683681289751904075527966742139729,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
96962764465798665061899166045711351697309973931509804576825797888318714336175,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
96979386583937243679114723939737749804740879895281045158795362865550132000085,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
97515021599459191783626485979392141589692327544959284619432181375839430880834,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
98323212828001070646692338503619226330865728839612409577470420652614911714927,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
98476603260563411347146136863682953589688498264628615422285014788966499003563,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
98563517077617903865707236583779241920312794907789084873538089128946564865558,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
98898970876692833931390157760813374984165467707085374557565228360886508105524,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
99127147274348323179096488751064076907435976394120874814629231499659273684295,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
99175075295171601246371005844852032453818957037808235755507011916173797583306,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
99302985741165778004807597728396001960204081396014015154048716789863877012121,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
99308485037174200525540960208737219447558973269131216348624686280333541813662,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
99328168752131002265158885877788063057962026220865842694639910401951430354158,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
99343435438342463674863829023533150841246139153627336448003396353530080472934,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
99402736054214101734477344794962536048193915486358379446834872058706711966425,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,29,16,0,0
99437811536668259521491537157182691869560307628428129416239304981246791253506,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,20,16,0,0
99457242461520265792017309955935720362471107123280525702032393860770135624364,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
99859582947259722429694352374596912019622007334761943350523936144603965600379,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
99887086254733240308355182636133442480954133646569031497057609382763390633052,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
100044907294852963761016732798409917260061828167691638308680291801823833267780,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
100574725983252978077203062715418973240379390588300803848212613291477906726239,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
100851860025323765232249948972581876713281662721335797421377783339876353593379,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
101209000890594620796099767548510685732645785233620215458995916642982938818544,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
101283554925205488261400921964040388694110385103143132926136533474230992224762,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
101905540620124368388533758300325648904421609481482809565428937401304174017678,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
102003697923466132751334522649225087231947552069844075477036942975490856612496,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
102057885711045275023722470643984883037427083704689723466401686339466238799758,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
102122652190755998333526590246593685567283125104721285271196810050233615822081,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
102366194649224003786275827578215458775489825883005646627468178343874968397361,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
102378184097917807032970596979759343754613456256694941688174901726980537070736,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
102442364269045690896563229502238529350654362101591350691104269964521753305551,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
102618574089749022127144905476364132085612993609587900563136601724486568433289,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
102673083757101807698798450030918740588670972858272766754059390093004649311515,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
103026471978372041787109236244428097611665113137075690012535585861130792088026,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
103217979983541105978494475164496461580164452984856612999823657672321478322146,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
103294345478068272696652145029344555571777897939352096088274702358908417719200,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
103325624321341573317474041958300139351931793004210115226477707522048690199142,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
103421403820173853755267316446061299772268904231826190567067447961688405392196,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
103459747284400649564747195675445398811280273797807570385899644317156029248547,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
103516452985592883813572362312344159769899872140285550224996186218543378512838,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
103747250995549031538443609975267240830486594679081701552176830407807417524431,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
104347785521988947738652910532598282418129889007634775065178612027931283619603,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
104477767895154350532772363545063029127206851460715439944833163556899613950815,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
104507041187494958394837930900051622824060666267321557077613000593590471830787,null,0,0,0,0,0
104631268103947167429255137099274841270764357650231903484029513111212427787087,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
104793076076861577546450675249756591228804841489503468404135184071854876513667,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
105210949454515177561700694529760300489238274854377572248845597111432187621199,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
105220413207798715394251352882228384652305133523692929020044836410895377642050,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
105259771672806626633701697084609434796427709225980271434041410954495819271074,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,26,16,0,0
105768643703448973656610317036758901202850132147041231472990378958600556917913,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
105984242962635728507344447682281613090870126179422761705651453669300322497346,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
106033402349413103774160525148028947710096208766221650711311245066891419202719,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
106173327284918146170372669565954307661966107356556145705906949220885846805365,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
106190166537160613323663506551857802192711066090140684936337157756064716384976,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
106458810849253586582571650453994038399529029184177250725643552352099144116025,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
107120100219273507176865485265349432767008850459702780613784601581261095093098,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
107434645859309301114309954553812903223329200291989475461016922746206588686478,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
107560090832198666891303890432997363683506745328548116307473561634505802151922,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
107628942620802873148361910663064969310787153121505621494898681462899741228358,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
107805455139657337519993047167075561008284414569976738631715642926237274877207,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
107865479712159027269421182769365447662053746115651771419565189765081408238341,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
107920621803773107423016112702250810205266907418919957462948917206925605768833,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
108032805534051008910754044313204464643563651028646621514951653702940528667396,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
108389484887862460119591501639479309828147415281025867118274299066320534176216,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
108454036083734826069012674455565029738174715685673034276546732358530553901663,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
108497334988587319018814616473937156991637579880071924686892224692755788684397,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
108596213477968799667120165322067077284897925563706666262068616501096787636067,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
108661684216532772899164000380980652311314743676794177979174575053894333416194,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
108806130824589499698008524327854433295485960318143409714971781857304177689137,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
109060800287698069859186250990776436747704124202712747605033671500854727881503,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
109332179287648395321856638148215641035653725345728430249421425475506205873704,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
110165014293661300366527136496315131616480225249649721085279876035846193834470,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
110275888916943433220978805655281127901802231510832843287416616124355876459512,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
110344651180216693468960325179600482113010314272597330644753713383855366585910,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
110542198344739796043515424276967379764355911908919189279711486019848244822650,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
110606900463036147674351083431957009521446149553702284591967323609401549666054,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
110651070493257951288324200879336598980560468993431642690567727745870553468735,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,4,16,0,0
110738148163824217726393573424086889415311452206351420053748512078636014059184,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
112013653208978713705318390163113402658440017236885155067181195814460128732375,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
112047233381095557236408879074642436859831431010685863938035360751503546434299,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
112198128343352283822921716596601118224023370212192187361058802183705245215590,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
112223885647093966375818187999113430314824255282874317597634321944491488466688,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
112822688184084443419231010278786401151442757973457430023727472289550078331798,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
112917827182834554119568661858708510615210745122447013264613700787954346108403,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
113039050711482850122140767320832505238645135097761143536360447490531534663662,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
113486112087208424566701726967801288617847361148398756479657565102059282379676,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
113563374364913526305675817917866700586219678937485454164539568390122139363910,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
113639145970703650365361148224815543405451449381813480910069209612383130305425,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
113725996286322504140590398314641351595006451414276040551616924694444383383702,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
113976250674105859392829967041273969690091962820715258450303265838075185627407,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
114205207634057713523072710795434977009913731181000868480029634960410169403426,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
114635234209826268544376161428429031539408821572174765190865753690128148484266,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
114700406555033744768625686178028947711957372360130295146389054669298706088447,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
114700487346484168905196256304380145320072098472280548895847896751776618247166,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
115303954201568360389859693569795507548315245108884923947715967558026240686612,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
115498179669229020895712941163758118161025144679686738046386102050783841570637,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
1941210299303164878927483923408205110734085401394564041364249207831259373696,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
16368519719079860797679864760247086961601176159077416634020880805368369885205,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
21944870326094789144949178253712714018195604593203073439815316389354844695961,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,0,16,0,0
26788795422178857621568372913805942905376823580240517337064960781035159478992,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
27711464288876953894691281182598834116956456024258507120620545520341879491952,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
40623348770019643973619110856578674949583875199249531873828761128742215414591,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
63197978178047171606247840676467621765938508317316479378151325162210069623595,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
69787876318812504016335290443511068488261046889800668590827289464300449501208,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
93103708629447695807390423464729659501724176884559428416281842245424511215027,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
13385262567985801257387343840651044847227020403469393288792047338266257155625,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
13677216291556539175708094287227907510049482994200104116206268411487658028569,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
59723411770863096170728977701723560249262331575260102623504464807540716662736,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
16255688237312498998845262591731673265632411322947083334886763869953382995715,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
30934890580887891980216289876056170137147308866767102185168844167877331052062,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
79647700899583922222497867232059444225332580605108756143482064774762799274683,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
98639037762601493132594870570582310578653750754912247477150173844822542796164,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
